date,city,water,trees,grass,flooded_vegetation,crops,shrub_and_scrub,built,bare,snow_and_ice,label
20-01-08,Bordj El Kiffan,0.0635586390538935,0.1461914287362098,0.0889715993917719,0.0393900779809331,0.1576658843478242,0.0710171864303089,0.2179880147460836,0.0607751588782698,0.0412168000608541,5
20-01-08,El Mouradia,0.0635586390538935,0.1461914287362098,0.0889715993917719,0.0393900779809331,0.1576658843478242,0.0710171864303089,0.2179880147460836,0.0607751588782698,0.0412168000608541,5
20-01-08,Rais Hamidou,0.0635586390538935,0.1461914287362098,0.0889715993917719,0.0393900779809331,0.1576658843478242,0.0710171864303089,0.2179880147460836,0.0607751588782698,0.0412168000608541,5
20-01-08,Kouba,0.0635586390538935,0.1461914287362098,0.0889715993917719,0.0393900779809331,0.1576658843478242,0.0710171864303089,0.2179880147460836,0.0607751588782698,0.0412168000608541,5
20-01-08,Mohammadia,0.0635586390538935,0.1461914287362098,0.0889715993917719,0.0393900779809331,0.1576658843478242,0.0710171864303089,0.2179880147460836,0.0607751588782698,0.0412168000608541,5
20-01-08,Alger,0.0635586390538935,0.1461914287362098,0.0889715993917719,0.0393900779809331,0.1576658843478242,0.0710171864303089,0.2179880147460836,0.0607751588782698,0.0412168000608541,5
20-01-08,Douera,0.0635586390538935,0.1461914287362098,0.0889715993917719,0.0393900779809331,0.1576658843478242,0.0710171864303089,0.2179880147460836,0.0607751588782698,0.0412168000608541,5
20-01-08,Reghaia,0.0635586390538935,0.1461914287362098,0.0889715993917719,0.0393900779809331,0.1576658843478242,0.0710171864303089,0.2179880147460836,0.0607751588782698,0.0412168000608541,5
20-01-08,Oued Koriche,0.0635586390538935,0.1461914287362098,0.0889715993917719,0.0393900779809331,0.1576658843478242,0.0710171864303089,0.2179880147460836,0.0607751588782698,0.0412168000608541,5
20-01-08,Draria,0.0635586390538935,0.1461914287362098,0.0889715993917719,0.0393900779809331,0.1576658843478242,0.0710171864303089,0.2179880147460836,0.0607751588782698,0.0412168000608541,5
20-01-08,Saoula,0.0635586390538935,0.1461914287362098,0.0889715993917719,0.0393900779809331,0.1576658843478242,0.0710171864303089,0.2179880147460836,0.0607751588782698,0.0412168000608541,5
20-01-08,Mahelma,0.0635586390538935,0.1461914287362098,0.0889715993917719,0.0393900779809331,0.1576658843478242,0.0710171864303089,0.2179880147460836,0.0607751588782698,0.0412168000608541,5
20-01-08,Oued Smar,0.0635586390538935,0.1461914287362098,0.0889715993917719,0.0393900779809331,0.1576658843478242,0.0710171864303089,0.2179880147460836,0.0607751588782698,0.0412168000608541,5
20-01-08,Bains Romains,0.0635586390538935,0.1461914287362098,0.0889715993917719,0.0393900779809331,0.1576658843478242,0.0710171864303089,0.2179880147460836,0.0607751588782698,0.0412168000608541,5
20-01-08,Djisr Ksentina,0.0635586390538935,0.1461914287362098,0.0889715993917719,0.0393900779809331,0.1576658843478242,0.0710171864303089,0.2179880147460836,0.0607751588782698,0.0412168000608541,5
20-01-08,Staoueli,0.0635586390538935,0.1461914287362098,0.0889715993917719,0.0393900779809331,0.1576658843478242,0.0710171864303089,0.2179880147460836,0.0607751588782698,0.0412168000608541,5
20-01-08,Bab El Oued,0.0635586390538935,0.1461914287362098,0.0889715993917719,0.0393900779809331,0.1576658843478242,0.0710171864303089,0.2179880147460836,0.0607751588782698,0.0412168000608541,5
20-01-08,Casbah,0.0635586390538935,0.1461914287362098,0.0889715993917719,0.0393900779809331,0.1576658843478242,0.0710171864303089,0.2179880147460836,0.0607751588782698,0.0412168000608541,5
20-01-08,Bologhine Ibn Ziri,0.0635586390538935,0.1461914287362098,0.0889715993917719,0.0393900779809331,0.1576658843478242,0.0710171864303089,0.2179880147460836,0.0607751588782698,0.0412168000608541,5
20-01-08,Ben Aknoun,0.0635586390538935,0.1461914287362098,0.0889715993917719,0.0393900779809331,0.1576658843478242,0.0710171864303089,0.2179880147460836,0.0607751588782698,0.0412168000608541,5
20-01-08,El Biar,0.0635586390538935,0.1461914287362098,0.0889715993917719,0.0393900779809331,0.1576658843478242,0.0710171864303089,0.2179880147460836,0.0607751588782698,0.0412168000608541,5
20-01-08,Bourouba,0.0635586390538935,0.1461914287362098,0.0889715993917719,0.0393900779809331,0.1576658843478242,0.0710171864303089,0.2179880147460836,0.0607751588782698,0.0412168000608541,5
20-01-08,Les Eucalyptus,0.0635586390538935,0.1461914287362098,0.0889715993917719,0.0393900779809331,0.1576658843478242,0.0710171864303089,0.2179880147460836,0.0607751588782698,0.0412168000608541,5
20-01-08,Hamma Anassers,0.0635586390538935,0.1461914287362098,0.0889715993917719,0.0393900779809331,0.1576658843478242,0.0710171864303089,0.2179880147460836,0.0607751588782698,0.0412168000608541,5
20-01-13,Mahelma,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,El Harrach,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Hamma Anassers,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Oued Koriche,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Ben Aknoun,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,El Biar,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Oued Smar,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Dar El Beida,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Bab El Oued,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Bologhine Ibn Ziri,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Bir Mourad Rais,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Tassala El Merdja,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,El Mouradia,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Ain Benian,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Beni Messous,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Ouled Fayet,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Sidi M'Hamed,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Rahmania,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Bordj El Bahri,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Kouba,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Bouzareah,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Reghaia,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Cheraga,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Rais Hamidou,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Mohammadia,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Souidania,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Bourouba,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Staoueli,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Djisr Ksentina,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Bach Djerrah,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Saoula,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Bab Ezzouar,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Rouiba,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Haraoua,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Ouled Chebel,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Sidi Moussa,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Baraki,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,El Madania,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Hydra,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Ain Taya,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Les Eucalyptus,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Douera,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Bir Khadem,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Khraissia,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,El Marsa,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,El Magharia,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Casbah,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Baba Hassen,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Draria,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Birtouta,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Alger,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Bains Romains,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Hussein Dey,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Bordj El Kiffan,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,Dely Brahim,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-13,El Achour,0.071803358284219,0.2252634606647217,0.0864037666023662,0.0426393148688117,0.1093252079477272,0.0701393098251302,0.1923008744012705,0.0505580492897246,0.0370110179625584,4
20-01-15,El Mouradia,0.2169172571818248,0.066960602807227,0.0653916173467786,0.0402448554680548,0.1703450572007731,0.046080254144376,0.2002884164071636,0.0400805022897754,0.0356006497112723,3
20-01-15,Haraoua,0.2169172571818248,0.066960602807227,0.0653916173467786,0.0402448554680548,0.1703450572007731,0.046080254144376,0.2002884164071636,0.0400805022897754,0.0356006497112723,3
20-01-15,Bab El Oued,0.2169172571818248,0.066960602807227,0.0653916173467786,0.0402448554680548,0.1703450572007731,0.046080254144376,0.2002884164071636,0.0400805022897754,0.0356006497112723,3
20-01-15,Bab Ezzouar,0.2169172571818248,0.066960602807227,0.0653916173467786,0.0402448554680548,0.1703450572007731,0.046080254144376,0.2002884164071636,0.0400805022897754,0.0356006497112723,3
20-01-15,Bologhine Ibn Ziri,0.2169172571818248,0.066960602807227,0.0653916173467786,0.0402448554680548,0.1703450572007731,0.046080254144376,0.2002884164071636,0.0400805022897754,0.0356006497112723,3
20-01-15,El Marsa,0.2169172571818248,0.066960602807227,0.0653916173467786,0.0402448554680548,0.1703450572007731,0.046080254144376,0.2002884164071636,0.0400805022897754,0.0356006497112723,3
20-01-15,Bordj El Bahri,0.2169172571818248,0.066960602807227,0.0653916173467786,0.0402448554680548,0.1703450572007731,0.046080254144376,0.2002884164071636,0.0400805022897754,0.0356006497112723,3
20-01-15,Rahmania,0.2169172571818248,0.066960602807227,0.0653916173467786,0.0402448554680548,0.1703450572007731,0.046080254144376,0.2002884164071636,0.0400805022897754,0.0356006497112723,3
20-01-15,Beni Messous,0.2169172571818248,0.066960602807227,0.0653916173467786,0.0402448554680548,0.1703450572007731,0.046080254144376,0.2002884164071636,0.0400805022897754,0.0356006497112723,3
20-01-15,Kouba,0.2169172571818248,0.066960602807227,0.0653916173467786,0.0402448554680548,0.1703450572007731,0.046080254144376,0.2002884164071636,0.0400805022897754,0.0356006497112723,3
